2185.0,56.073685147,0.5072528255,0.400462757,0.0088991724,3.1058111596,38.835988253000004
2186.0,0.9434532809,0.6289688539,0.26005443,0.0241911098,1.0099788328000001,95.71817357100001
2187.0,2.1913940212000003,0.3498864404,0.6936345221,0.0429685102,1.6634951813999999,94.07648394799999
2188.0,0.8158007729000001,81.300987548,3.0485186775,0.0,6.0326320309,11.142121082000001
2189.0,17.187770907,1.4101600878,1.6355545281000001,0.39684833070000003,7.5805736963,69.85493845
2190.0,0.8072085602,69.58888680300001,0.394218134,0.1314060447,2.7782992302999996,21.813403416999996
2191.0,35.420354519,0.4486044763,0.4898275904,0.0315235578,4.1829336308,58.233710808000005
2192.0,39.608695652,0.6956521739,0.7246376812,0.0,2.9710144927999997,54.260869565
2193.0,39.803439803,0.4659832246,0.4659832246,0.0423621113,2.5247818350999998,54.875879014
2194.0,0.8292064954999999,1.0019578487,0.5528043303,0.0691005413,2.3436600253,93.41817344200001
2195.0,3.2916486992,9.3215466437,3.1443150783,0.1976426621,20.037372430999998,62.368837142
2196.0,1.3322567622,1.1909568026000001,0.5248284215,0.0201857085,5.510698425499999,89.90714574100001
2197.0,34.322247417,0.35903250189999997,0.7180650037999999,0.069286974,14.682539683,49.244142101
2198.0,0.2755634288,1.6927467769,0.9939966539,0.14762326539999998,16.907784667,79.145753371
2199.0,8.0069144339,0.36992221259999997,0.7675021608,0.0207433016,3.5159896283,86.16767502200001
2200.0,0.9644031514,0.3707545296,0.386202635,0.033103083,1.2755721316,95.952596385
2201.0,0.7499519262000001,0.2499839754,0.47432856869999995,0.0384590731,2.5062495994,95.038779565
2202.0,0.5435890467,0.2582047972,0.3125637018,0.0339743154,1.5288441938,96.439491744
2203.0,0.6708953403,0.20736765059999998,0.42693339840000005,0.04269333980000001,1.3661868748,96.23078799700001
2204.0,0.6621961442000001,0.2849958089,0.3688181056,0.0335289187,1.7518860017,95.42330259799999
2205.0,0.757613027,0.265656516,0.3837260786,0.0,2.9566586314,94.755743592
2206.0,1.1624644246,0.1483144266,1.0863029623,0.0200424901,1.6715436726,94.98536898200001
2207.0,2.4536205865,0.315543224,11.963440509000002,0.0217616017,3.1391110386000003,80.621293727
2208.0,0.9465317919,0.36849710979999994,0.8526011561,0.0216763006,5.1083815029,92.080924855
2209.0,0.8019246191,0.6759078931999999,1.3861839844,0.045824263899999995,3.2076984763,92.66811776799999
2210.0,2.6548923846,2.2886024192,1.9620648532,0.5252995627,11.036969731,79.192458402
2211.0,1.3809254622999998,0.2503432125,0.4118549624,0.113058225,1.7120245498,94.83162400100001
2212.0,0.9758833427,0.4150308469,0.22434099829999998,0.0673022995,1.1890072911,96.09646662899999
2213.0,2.9133503529,0.1651899685,0.1651899685,0.0,1.4716924462999998,93.482504881
2214.0,2.2033760753,0.2231780555,0.259698101,0.008115565699999999,1.6839798734,94.266352865
2215.0,3.6705554588,0.6581925823,0.9124151141,0.1706425213,3.7123454639999998,89.071913634
2216.0,0.8672310551000001,0.3303737353,0.23401472920000002,0.04817950309999999,1.3765572304,96.03551517700001
2217.0,15.813253012,0.4016064257,0.3915662651,0.0301204819,3.1827309237,79.15662650600001
2218.0,8.0577668193,0.20711518140000001,1.1511095456,0.0648115534,1.8612187390000001,86.77139838
2219.0,0.4963952252,0.9770318717,0.5988259859,0.06303431429999999,1.6310128825999999,95.099082063
2220.0,0.6511254019,2.6688102894,0.578778135,0.0241157556,1.3344051447,93.11897106100001
2221.0,39.678786087,0.320228594,0.2512562814,0.0295595625,1.5863631885,57.251946005
2222.0,0.5140233556,0.7635492564,0.7585587384,0.0648767342,2.228266294,94.056293043
2223.0,15.610545791,0.2775208141,0.3815911193,0.0578168363,1.9888991674,79.86239593
2224.0,3.7864166895999998,3.3452807645999996,1.1120301443,0.4962779156,47.036118003999995,47.60591857399999
2225.0,0.7304703856999999,0.6699855767,0.5629739914999999,0.0232633881,2.726469083,94.207416368
2226.0,0.3448275862,0.3340517241,0.3340517241,0.0107758621,3.4267241379000004,94.88146551700001
2227.0,0.7819831092,0.6631216766,0.7256803253,0.15014075699999999,8.345323741,88.220206444
2228.0,0.8856326234999999,0.3300994324,0.825248581,0.0201280142,2.3106960267,94.73048589
2229.0,2.4163721542,0.5588887976,0.7944987809,0.0602723213,7.303909481900001,87.51815018799999
2230.0,30.985915493,0.5702929232,0.3715544803,0.1036896224,2.2725308909,63.79504018
2231.0,1.280997591,0.8218789854,1.0372679609,0.056681309299999996,7.2013603514,88.99815785700001
2232.0,0.46,0.92,0.6666666667,0.17333333329999998,5.8,91.786666667
2233.0,3.8357490048000003,0.48166802299999995,0.41348670460000003,0.0329909605,3.0703587217000003,91.17381837399999
2234.0,1.4812157245,0.34595869,0.412587771,0.048690482300000004,1.235200656,94.638921634
2235.0,0.8989834816,0.2763659466,0.6766200762000001,0.060355781399999996,1.8456162643,94.920584498
2236.0,1.2009564178,0.3532224758,0.5597217694,0.0298880556,4.6407999131,92.386697098
2237.0,3.8372597195999996,14.344558462,0.6720624368000001,0.0361323891,3.5409741292000003,70.949559185
2238.0,1.3277693475,3.9264036419,0.4172989378,0.0379362671,16.103945372000002,76.093829034
2239.0,3.9408866995,7.893229465,0.3093137816,0.1031045939,11.616450911,74.074922672
2240.0,1.8840866383000001,3.654435763,0.7961625952,0.0543962022,13.114429829,79.458016022
2241.0,20.33246325,0.5632641846,0.17859596100000003,0.013738150800000001,6.6080505564,71.96043412600001
2242.0,20.352850485,0.49055678189999996,0.5886681383,0.1436630576,4.4728266583,72.74256280899999
2243.0,52.74146039,0.48576300969999997,0.5529430004,0.0465092243,4.1341532737,40.95912356
2244.0,45.10095642899999,0.1381509033,0.5738575982999999,0.08501594050000001,1.3708820404,51.764080765
2245.0,1.0492456154,1.2407137934,1.0186107068999999,0.053611089800000004,2.6499195834,92.877383779
2246.0,0.6158583526,2.6943802925,0.09237875289999999,0.015396458799999999,3.233256351,93.64126251
2247.0,0.6038441912,0.6803878211,0.1530872597,0.0340193911,2.2197652662,95.00765436299999
2248.0,0.6983074920000001,0.5740324299,0.38466090659999996,0.07101432120000001,2.2132796781,94.77452953
2249.0,5.664356734,0.8737571558,0.7833684845000001,0.0602591142,11.901175053,79.722808075
2250.0,0.41784808240000004,1.1565437994,0.47380987909999994,0.16788539019999998,23.660647665,74.30607372
2251.0,4.1666666667,0.9757383966,0.5142405063000001,0.026371308,36.379219409,57.581751055
2252.0,15.783898305,0.7471008029,0.5324487065,0.0780553078,6.899531668200001,74.824375558
2253.0,0.7299985301999999,1.0190583509,0.5144284943999999,0.0808387634,80.35373083100001,17.843319779
2254.0,10.510965936,1.1374241717,0.5657956136,0.2158189454,23.880074662,63.351609893
2255.0,2.3341991342,1.1220779221,0.8588744589,0.096969697,20.16969697,74.81558441600001
2256.0,15.66874028,0.7041645067,0.8553654743000001,0.056160359400000005,8.808536374600001,72.878866425
2257.0,0.5577895965999999,1.7382280450999998,0.7393955117000001,0.1686340641,4.786613049700001,90.764042029
2258.0,30.482210215,0.6728514629000001,0.4179834846,0.0203894383,2.9564685493000002,63.615047405
2259.0,7.4211285731,0.40556877119999996,2.0473423546,0.050696096399999994,3.408337558,85.005654565
2260.0,0.6469636818,3.7347448905,1.2792236436,0.1690927805,3.7715041906,88.42082046799999
2261.0,1.9436901529,0.3001286266,0.1857939117,0.0571673574,1.2148063456,95.140774618
2262.0,3.0076666011,1.2089640259,0.5405936701,0.0393159033,4.1527422843,90.25457047399999
2263.0,0.4347530738,1.2940696964,0.7030772366,0.0543441342,8.7833706949,89.063242986
2264.0,0.6847627962,1.4187891029,0.47292970100000004,0.1477905316,9.2369082221,87.39839401
2265.0,48.032635344,0.6591374945,0.4541618102,0.1848800289,4.276355452,45.64125236100001
2266.0,25.829507816,0.493927596,0.37189842520000005,0.0232436516,2.6730199314,69.318379917
2267.0,1.6334200636000002,12.56143394,2.3561723041,0.4625614339,6.3746747615,72.882335935
2268.0,35.902424424,0.5686920084,0.5237952709,0.0748278958,2.7686321461000003,59.233762346999995
2269.0,11.716621253,0.42110478079999997,0.136239782,0.0743126084,1.8206589051,84.840227892
2270.0,0.7306464734999999,3.355967207,1.4268727705000002,0.22529570059999998,25.691532636999998,67.585581075
2271.0,1.7306764118,3.6751017031,1.2066469006,0.1310073778,41.205267876,53.519961386999995
2272.0,1.1679292929,1.5940656566,0.6628787879,0.110479798,10.29040404,84.580176768
2273.0,12.159168371,0.9969325153,0.48568507159999996,0.07668711660000001,5.598159509199999,79.371165644
2274.0,28.169456067,0.449790795,1.0617154812,0.052301255199999994,5.8891213389,63.478033473
2275.0,30.583163693000003,1.0058675608,0.8621721949,0.7065022153,7.1727936774000005,59.166566878000005
2276.0,46.994295744,0.702062308,0.2632733655,0.0,1.7112768758,49.319877139
2277.0,1.1812352346,0.39655754299999996,0.7509281134,0.0674991563,2.9193385082999996,93.975700304
2278.0,0.7863529709999999,0.26000380489999997,0.4629336039,0.050732449699999994,2.9488236412999997,94.394064303
2279.0,0.5261927035,0.2689429373,0.7892890551999999,0.0263096352,2.1983161833000002,95.556594949
2280.0,0.7232114248999999,0.366183,0.7506751499,0.0320410125,1.4830411497999998,95.619535863
2281.0,2.5639510841,0.47852543270000003,0.20677024870000002,0.029538607,1.6423465469,94.352218349
2282.0,0.8953353031,0.4655743576,4.0200555108,0.0984868833,16.169755573,77.804637837
2283.0,0.3217339768,0.3217339768,0.3556007112,0.1524003048,2.624671916,95.385657438
2284.0,0.8647140865,1.059972106,0.6973500697,0.1593943017,5.6545128512,91.189479976
2285.0,1.0041841004,0.820083682,0.4184100418,0.0753138075,3.9330543933,92.35983263600001
2286.0,0.4028776978,0.8057553956999999,1.2949640288,0.0,2.2158273381,94.47482014399999
2287.0,1.0355977411,1.9326190937,0.4678815693,0.038741786,1.32169093,93.948831041
2288.0,0.5970149254,5.4048904414,0.5017465862,0.0349317244,2.4198158144999997,89.444268022
2289.0,11.507241763,5.427343625700001,0.2546554194,0.0636638548,1.6393442622999999,78.02005411399999
2290.0,0.4092370652,0.24846536100000002,0.4530838936,0.0146156095,0.9646302251000001,96.653025431
2291.0,0.830771787,0.3323087148,0.3073855612,0.0581540251,2.5421616682,94.716291435
2292.0,5.136492683999999,0.9215986023,0.9041275388,1.1530901944,10.408386111,79.956322341
2293.0,0.2546010039,64.63955772199999,0.421910235,0.0290972576,3.0770349895,30.457554375999997
2294.0,0.3620845726,0.853485064,0.9698693909,0.1163843269,4.6941678521,92.202250097
2295.0,0.8673905473000001,0.4843458166,0.6078065149,0.0063313179,1.8392478394,94.915951755
2296.0,33.510093401999995,3.0250075324,0.3495028623,0.039168424199999996,7.7553479964,54.7755348
2297.0,33.993869841,0.4419416922,0.8054743745,0.23522702969999998,3.6923515575,59.897355478
2298.0,1.232834713,0.6680544125,0.5583256685,0.050023398,4.0631908473000005,92.527149796
2299.0,0.345871163,4.1504539559,0.30263726760000004,0.1297016861,3.8478166883,89.710332901
2300.0,1.0484927916,2.621231979,0.0,0.0,3.8007863696,93.184796855
2301.0,1.6643550624,2.6814609339,0.25427646789999997,0.0231160425,5.154877485,87.79472954200001
2302.0,0.654107797,3.0743066457,0.7456828885,0.0915750916,9.4583987441,84.746206175
2303.0,7.9228205363,17.025960921,0.8072653885,0.9265205027,6.0147387089999995,62.159434913999995
2304.0,0.3226211924,1.7471823019,0.7122805547,0.08379771230000001,7.7596681611000005,88.008547367
2305.0,1.4708923586000002,0.1757832696,0.7522489918,0.062041154,1.5691241857,95.034122635
2306.0,3.5093504169,1.2906872673999998,1.3613453295,0.4710537472,19.826652221,72.090065476
2307.0,9.0454999546,2.4066842249000002,1.2351285079,0.1695274423,44.061998607,44.334453425
2308.0,0.5476343184,1.51462825,0.6857763085999999,0.2516157679,13.31590113,83.043070699
2309.0,0.3155680224,4.6583850932,0.5009016229,0.34061310359999997,8.2999398918,84.96293328
2310.0,0.3095666068,1.0884761334,0.5292590373,0.0998601957,6.2812063112,90.84282005200001
2311.0,0.6349856615999999,4.8852929127,1.3314215484999998,0.1229004506,10.89717329,81.76976648899999
2312.0,0.35482475119999995,1.2808308092,0.4154045868,0.2163565556,5.1319774988999995,91.890956296
2313.0,0.3152391204,2.0913424572999997,1.4224204213,0.2075964939,13.193910503,82.608027064
2314.0,5.515472182100001,1.2025012025,0.7696007695999999,0.4489337823,2.7256693923000004,87.461920795
2315.0,26.855582998000003,0.7571818536,0.9846613805,0.1169894709,5.0370466658,63.535031847
2316.0,62.956453818,0.8006248779999999,1.0544815466,0.11716461630000001,6.444053895700001,28.178090216999998
2317.0,8.6463004484,0.19618834079999997,3.3492152466000005,0.09809417039999999,3.3912556054,82.25896861
2318.0,5.0020548347,0.23777373329999998,0.5959020724,0.0146773909,1.8082545647,90.87653378700001
2319.0,29.431290108000002,0.48683337020000006,0.6306705023,0.0442575791,7.1918566054,60.433724275
2320.0,25.535614133000003,0.8300616938,0.8861469434,0.0953449243,6.66292765,63.95961862
2321.0,5.6429548564,0.199936862,0.43407345049999996,0.007892244599999999,1.239082395,91.418499421
2322.0,0.6766917293000001,1.8398938523,1.0039805395999999,0.2167182663,4.1795665635,89.92481203
2323.0,2.8841870824,0.22642910170000002,0.6681514477,0.007423905,0.9836674091,93.74536005899999
2324.0,1.4325569037,1.1137188912,0.6930298468000001,0.0221415287,2.5949871579,93.076343991
2325.0,1.1380504701,0.6997950095000001,0.4735986428,0.014137272900000001,2.0004241181999998,94.352159468
2326.0,0.5299989709,1.0291242153,0.5042708655,0.056601831799999995,4.7339713903,92.307296491
2327.0,41.214146477,0.626566416,0.23670286829999998,0.0556947925,3.3695349485,53.06321359
2328.0,0.0827643286,0.8897165322,0.7862611215,0.1655286571,6.4556176288,90.420028968
2329.0,9.568862275399999,0.5808383234000001,0.41317365270000006,0.0179640719,4.0179640719,83.856287425
2330.0,33.748600224,0.4129339306,0.6368980963,0.0349944009,3.8563829787,60.120380739
2331.0,19.524959742,0.6541867954999999,0.6038647343,0.0972893183,6.457997852899999,71.245974235
2332.0,0.1274787535,0.6798866856,0.45325779039999997,0.2407932011,5.6798866856,91.940509915
2333.0,0.2913328478,0.2080948913,0.3225470815,0.0208094891,1.5294974508,96.961814587
2334.0,5.3618911259,0.36525143909999996,0.8444613272,0.0496741957,6.358297051699999,86.091225199
2335.0,0.6855879101000001,0.39808330259999997,0.4423147807,0.007371913000000001,1.0984150387,96.37301879799999
2336.0,1.3964512203,0.224200884,0.31388123760000003,0.0384344373,1.2299019922,96.022035744
2337.0,0.2936282666,0.3817167466,0.3817167466,0.0097876089,1.0864245865,96.965841245
2338.0,0.8242148643,0.29842262329999997,0.48316043770000006,0.0426318033,1.8473781441,95.012079011
2339.0,0.4632639792,0.1300390117,0.349479844,0.0568920676,1.33289987,96.879063719
2340.0,0.5660171982,0.20681397629999998,0.3374333297,0.0653096767,1.6109720257,96.440622619
2341.0,3.0480105711000003,0.3200704742,0.660695933,0.0264278373,3.6147408604000004,90.668036999
2342.0,0.6506008099,0.677155945,0.4049658103,0.0929429728,3.3127531036,93.925512846
2343.0,0.627580512,1.6845582164,0.3798513625,0.0,4.0462427746,91.412056152
2344.0,0.3519887364,0.6687785990999999,0.4927842309,0.0,2.5343189018,95.001759944
2345.0,5.465985057,0.314589068,0.4246952418,0.047188360199999994,1.604404247,90.7510814
2346.0,0.4997060553,0.2841465804,0.2939447384,0.4017244758,2.9982363316000002,94.78737997299999
2347.0,1.0212977955,0.3196745132,0.2947648109,0.033212936400000004,3.4333873044,94.23755552799999
2348.0,1.6633450866,0.2337881343,0.5480607083,0.053656293099999995,1.0462977158,95.335735091
2349.0,0.6160622195000001,0.5435843113000001,0.7833189306999999,0.0892035793,6.5062860647,90.770217155
2350.0,2.6324970662,1.7856576485,1.1513210061,0.0285451489,6.5685559326,86.447397634
2351.0,2.9411764706,0.39903156380000004,1.4750717359999999,0.0179340029,1.7664992825999999,92.48116929700001
2352.0,0.3296469587,1.9247128881,0.4785197788,0.3296469587,4.955338154,90.280731604
2353.0,0.3645200486,6.353063704199999,0.5554591217,0.0347161951,2.9682346815,87.901406006
2354.0,0.5880548168999999,4.3362650849,0.659644099,0.1585191246,33.769687053,61.050317038
2355.0,1.3978325742,1.3297733103,6.4656300717,0.1047065599,18.229412073,71.43081514100001
2356.0,0.7414511786,0.42421336090000006,0.5606993987,0.0553321775,5.1864694382,92.22029584299999
2357.0,50.633614378999994,5.6141768062,0.3837027314,0.025243600699999997,3.8016862725,38.244055132
2358.0,0.4616938393,0.5590823835000001,0.36069831189999996,0.0144279325,1.0352041552,96.23070264
2359.0,7.2808927599,4.7632008710000004,0.4354926511,0.1497005988,27.36799129,58.424060968999996
2360.0,3.6237852083999997,0.5765112831,0.39532202270000005,0.0,1.9436666118,92.604183825
2361.0,0.8541004215000001,0.2810027361,0.4843599793,0.0147896177,1.9041632774000001,95.53723286299999
2362.0,1.6886660275999998,0.759531008,1.0471204187999998,0.0516186122,3.0971167318,91.696777524
2363.0,1.3349514563,1.5225066196,0.7722859665,0.0220653133,56.641659312,39.877537511
2364.0,0.3660130719,1.7777777778,1.3071895425,0.1307189542,34.169934641,62.58823529399999
2365.0,2.5285404283,2.2077554486,0.6981790735,0.08491367109999999,24.035286348000003,69.534861779
2366.0,0.4672897196,0.7476635514,0.3271028037,0.25700934579999996,26.098130841,72.219626168
2367.0,9.199457259199999,0.8955223881000001,0.5630936228,0.0474898236,10.515603798999999,77.598371777
2368.0,10.762352507000001,0.8434734513,0.6130162242,0.0460914454,8.1259218289,78.493731563
2369.0,27.776847043000004,0.3685709499,0.3266878874,0.016753225,2.0606466745,68.034846708
2370.0,11.335366342999999,0.3691517535,1.5448198379,0.0401251906,3.2340903619,80.695770805
2371.0,0.3840939901,1.5589697244,1.8075011297,0.2259376412,5.2869408043,87.34749209200001
2372.0,0.9813592331000001,0.7372840629999999,2.8214077952,0.0480562511,4.1568657207,90.263550598
2373.0,0.5490734386,8.3905284832,0.5294636729,0.0490244142,2.8703794489999996,86.43739582299999
2374.0,1.1812080537,1.0201342281999999,0.2416107383,0.026845637599999996,2.4026845638,94.174496644
2375.0,61.439902378999996,0.3605302568,0.4991957402,0.0110932387,2.0688890121,34.610904654
2376.0,1.5602507546000002,1.0866032041,1.309496169,0.074297655,20.534014395,74.85024378899999
2377.0,20.498457542,0.6575742815,1.193375548,0.0730638091,3.5070628349,72.990745251
2378.0,2.4096160666,0.7764525823,1.534240439,0.0951901002,22.407003005,72.154095974
2379.0,0.3956684715,0.2707205331,0.2707205331,0.0208246564,1.27030404,97.27197001200001
2380.0,0.6524317911999999,0.4547251878,0.2372479241,0.0,1.7200474496,95.37366548
2381.0,2.0394002474,0.37710803390000003,0.5098500618,0.1236914351,4.9446405406,91.35668386299999
2382.0,1.1036824790000002,1.0506208214,0.8171495278,0.1910219675,14.262973575,82.160670699
2383.0,1.1503477796,0.5082932049000001,2.367576244,0.0066880685,6.260032102699999,88.47645799899999
2384.0,17.199484568,1.3346014604,3.4668957476999998,1.1566545990000001,16.552126158,56.059397435
2385.0,0.6646655232,0.3859348199,0.6217838765,0.021440823300000002,2.1869639793999998,94.96140651799999
2386.0,0.6812581534000001,0.8696912595999999,0.3043919409,0.0,4.3339614437,91.621974199
2387.0,2.8935727296,0.281030445,0.4163413999,0.0468384075,2.0140515222,93.16679677299999
2388.0,0.6184268997,0.2555177011,0.2814397867,0.0296252407,1.303510591,96.593097319
2389.0,0.7740728139,0.3515935125,0.6096177838,0.0170125893,1.0859702847,96.101281615
2390.0,0.4422406861,0.1965514161,0.49137854020000005,0.022335388199999997,0.8889484499,96.998123827
2391.0,0.3647835946,0.18732130530000002,0.285911466,0.059154096399999995,0.8971704624,97.298629597
2392.0,0.5936344125,0.19178957940000002,0.21918809079999999,0.0,0.8493538518000001,97.388008585
2393.0,0.8322524859,0.3566796368,0.2485948984,0.0216169477,1.6104626027000002,95.87116299200001
2394.0,2.1086023512,0.1586116813,0.2892330659,0.0559805934,3.2002239224,93.151707408
2395.0,0.7602479367,0.13355707,0.4742988254,0.0359576727,1.046197048,96.861408856
2396.0,0.624394445,0.2583701152,0.5867154699,0.0215308429,1.2434061794,95.98449779299999
2397.0,1.1716591134999998,2.1996241847999998,1.1274455621,0.0,7.7484248922,87.00121587299999
2398.0,19.677298712,0.5449591281,0.44878987020000005,0.048084628899999995,2.1744937757,75.97371373600001
2399.0,6.1940007791,1.5582391897,1.3829372809,0.0,10.303856642000001,80.24931827
2400.0,0.38906180520000005,0.8225878168,0.4335260116,0.044464206299999996,5.880391285,91.89639839899999
2401.0,0.6813719829000001,0.5196904954,0.537013512,0.011548677700000001,2.7543596258,94.502829426
2402.0,14.639168624000002,0.8992632155,0.6772626362999999,0.0868697918,7.4080628036,75.19706573100001
2403.0,0.2427921093,1.1836115326,0.971168437,0.0,1.0925644917,95.326251897
2404.0,0.6091370558,0.17403915879999998,0.17403915879999998,0.0145032632,0.6381435823,97.09209572200001
2405.0,0.2927400468,2.9274004683999997,0.644028103,0.0585480094,7.377049180299999,87.236533958
2406.0,1.1567857881,0.3029677064,0.2065688907,0.0068856297,1.2600702334,95.882393445
2407.0,7.681258304299999,0.3339677524,0.3231945991,0.0179552555,2.2910906022,87.539052681
2408.0,1.260928043,1.2357094822,1.9964694015,0.0924680565,27.42938803,67.514290518
2409.0,0.4165702384,0.9719972229,0.4165702384,0.023142791,0.9257116408,95.811154825
2410.0,2.1421918659,10.99037566,3.2598571872,0.8072027320999999,6.022974231599999,71.220117976
2411.0,0.7476257829999999,0.5118879235,0.195325655,0.0202061022,2.1351114703,95.177476931
2412.0,0.887142055,1.4317798989,1.0443571028,0.1965188097,3.419427288,91.48231330700001
2413.0,2.0672404913999998,0.8607371441,0.5223276687,0.0147134555,2.5895681601,92.67269918299999
2414.0,1.4123384092,1.1593136126999999,2.4014353407,0.0230022542,3.1053043198,90.357455031
2415.0,1.7598086421999999,4.3956385325,1.377714268,0.3090926035,21.305644435,69.68251995899999
2416.0,32.124388539,1.0552061495,0.8176100629,0.027952480800000002,9.797344514299999,55.024458421000006
2417.0,16.05399542,1.4945160902,0.8918886344,1.0365192238,24.972881764,56.586718091
2418.0,3.4979097211,0.497433455,0.2857596444,0.0158755358,1.9897338202000001,92.078107636
2419.0,4.775,3.025,0.525,0.25,30.1,61.475
2420.0,14.565173997,0.8250715284000001,0.6919954754000001,0.1064608424,12.216381662,71.308802981
2421.0,31.443677486,0.3231017771,0.36716111030000004,0.0293728888,2.9666617712,63.856660303000005
2422.0,8.5642517187,0.34637757799999996,1.2030671602,0.0370174511,2.7974616605000002,85.452141724
2423.0,0.8398995584000001,0.285739025,1.2382024418000002,0.0432937917,2.8573902502,93.497272491
2424.0,0.9062474937999999,0.4972331382,0.2486165691,0.024059668,3.2079557301999997,94.065281899
2425.0,0.6185222334,0.1504513541,0.35105315950000004,0.0167168171,2.7666332330000003,95.43630892700001
2426.0,0.6617937574,0.6420387199,0.5827736072999999,0.11853022519999999,12.919794547999999,84.492295535
2427.0,0.8381476936,0.236477385,1.3979106175,0.0419073847,1.9965875415,94.387403838
2428.0,1.4736641947,0.38030043729999996,1.0648412245999999,0.019015021899999998,4.58262027,91.319642518
2429.0,1.1623547056999999,2.0247469066,1.9122609674000002,0.22497187850000003,23.397075366,70.866141732
2430.0,15.616463304000002,0.8559460936,0.3187033327,0.0273174285,3.9610271352999997,78.473866327
2431.0,0.6044905009,0.9656146962000001,0.5809389229,0.0471031559,1.4680483591999998,95.525200188
2432.0,0.38666022229999997,0.3987433543,1.389560174,0.24166263899999998,4.2895118414999995,92.67762204
2433.0,0.7082431634999999,4.951144337300001,2.7346055479,0.059020263600000004,3.7510656436,86.61551577200001
2434.0,25.268658914,0.3606653908,0.16193139999999998,0.007360518199999999,1.2880906816,72.052112469
2435.0,0.5733252867,0.4224502112,0.528062764,0.0,1.7048883524,95.68497284200001
2436.0,0.5497210371,0.5415162455,1.000984575,0.049228749599999996,2.4040039383000003,94.56022317
2437.0,2.1192882053,0.8405615667,3.9054815345,0.0961280515,2.6200482876,88.61888580899999
2438.0,0.9313725490000001,0.3431372549,0.1960784314,0.0,1.6176470588,96.27450980399999
2439.0,0.4833512352,1.0526315789,1.0741138561,0.0537056928,7.0139634801,89.40923737899999
2440.0,0.5627306273,0.6365313653,0.221402214,0.0184501845,3.4594095941000003,94.169741697
2441.0,0.8040201005,0.8375209379999999,0.3182579564,0.0167504188,5.4773869347,91.54103852600001
2442.0,3.1498219666000002,0.42454122159999996,0.1574910983,0.0068474391,0.9791837853,91.95425910700001
2443.0,0.9648187632999999,0.4424307036,0.3358208955,0.031982942400000006,4.8240938166000005,92.34541577799999
2444.0,0.37300177619999997,0.3463587922,0.2575488455,0.0177619893,6.2403789224,92.39786856100001
2445.0,2.5443034622,0.539058568,0.40528727719999996,0.0172180869,1.3933405738,93.303488649
2446.0,1.3065490772,6.8103870652,0.6042789482,0.0326637269,10.74636616,77.3803691
2447.0,0.4953316092,2.5511769605000003,0.8591592512999999,0.1578047604,7.3423048262,85.92907552700001
2448.0,3.8920436419,1.4100682703,1.1293306961,0.10846679,68.79984687,25.030306897
2449.0,0.2043692741,0.4792107118,0.26779422129999997,0.0070472163,94.59478506,4.7568710359
2450.0,18.85613282,0.3219493719,0.34088757020000005,0.0441891295,1.6476232561000002,76.807019759
2451.0,1.5020185228999998,0.2612206127,0.6708620279999999,0.0237473284,1.8879126097999999,94.561861791
2452.0,0.9159563331999999,0.2542246149,0.23179303129999998,0.0261701809,1.3907581875,96.56422910100001
2453.0,0.5741387918,0.2683474788,0.4930104843,0.006240639,1.2231652521,96.39915127299999
2454.0,1.1149329854,0.2965247302,0.5218835251,0.0,1.1267939746,95.896097735
2455.0,0.5592896041,0.5494775058,0.4170141785,0.0539665407,3.1742138056,94.23048618899999
2456.0,1.9865639038999998,0.7995713637999999,0.5687672588,0.0700655319,6.2811688579,89.55199274600001
2457.0,0.9112867809,83.788976724,0.9552042161,0.23605621429999998,2.426438296,9.6453667106
2458.0,5.4173970202,0.6847063979000001,0.5806310254,0.120508326,6.1021034181,85.790972831
2459.0,19.280395875,0.9758127919,0.846321047,0.0554964621,4.5044628405000005,72.436757157
2460.0,70.843315764,0.5749880211,1.0062290369,0.0239578342,2.3957834212,24.532822233
2461.0,0.3604531411,3.7461380021,0.5278063852,0.2188465499,34.835221421,60.35015448
2462.0,3.8537879532,0.253512823,1.0494251744,0.204382431,2.7002063476,90.716321116
2463.0,9.7177291468,0.424992071,0.4884237234,0.0380589914,3.8883602918,84.75737393
2464.0,0.7739643468999999,0.3489183531,0.894499778,0.019031910200000002,1.8334073463,94.988263655
2465.0,0.3403707281,0.2207810128,0.33577112369999995,0.041396439900000005,1.0579090198,97.17124327299999
2466.0,3.0290832243,0.6188990641,9.6809902385,1.8265069941,25.983697293000002,58.63439669899999
2467.0,0.8846446775,0.1581814986,0.3632315894,0.011717148,1.5642392641999998,96.314956939
2468.0,0.445384701,0.5233270237,0.4899231711,0.0556730876,3.2067698475,94.187729651
2469.0,0.8050089445,1.3640429338,0.5143112701,0.0223613596,4.2486583183999995,91.614490161
2470.0,0.6782365848999999,0.5984440455,1.0572511470000001,0.059844404500000004,2.4137243168,93.915818871
2471.0,0.57177864,1.3069226056999999,1.2252399428,0.1633653257,18.501123137,78.109046355
2472.0,4.072543618,1.6804407713,2.9935720845,0.2295684114,61.988062443000004,29.444444444000002
2473.0,2.0092316047,0.4253778622,0.1991130419,0.0181011856,1.8553715268000002,94.361480677
2474.0,4.538241828,0.2485983286,0.46546070030000003,0.047603935300000004,1.9464720194999998,91.24616523899999
2475.0,7.7491674113,0.2518073268,0.2924214117,0.048736902,3.8502152547,86.43489562200001
2476.0,3.9896670494,0.7893226177,0.3013777268,0.0574052813,4.2623421355,89.437428243
