1942.0,46345.0,75.608193341,14.0,53.0,2756.0
1943.0,39790.0,71.35155363199999,151.0,252.0,6492.0
1944.0,49487.0,74.559817462,10.0,9.0,1201.0
1945.0,44685.0,74.895091477,8.0,14.0,921.0
1946.0,44837.0,77.432713803,1.0,3.0,383.0
1947.0,46064.0,73.571820279,11.0,5.0,1727.0
1948.0,39254.0,74.586536263,16.0,2.0,1471.0
1949.0,34724.0,74.117018606,3.0,2.0,1248.0
1950.0,27859.0,73.80672066300001,7.0,2.0,1091.0
1951.0,65818.0,81.186807841,5.0,1.0,704.0
1952.0,36078.0,77.350640186,nan,2.0,552.0
1953.0,33257.0,74.49542361,12.0,82.0,1491.0
1954.0,55384.0,nan,0.0,5.0,65.0
1955.0,53337.0,82.146124572,12.0,21.0,1267.0
1956.0,52367.0,79.608084702,5.0,4.0,436.0
1957.0,38040.0,74.805072876,7.0,16.0,2179.0
1958.0,42781.0,75.209436817,7.0,14.0,2845.0
1959.0,55384.0,76.10537159999998,4.0,nan,2979.0
1960.0,39412.0,74.088262434,3.0,3.0,2969.0
1961.0,46019.0,76.069766915,4.0,nan,1297.0
1962.0,30239.0,74.609700928,1.0,nan,328.0
1963.0,38827.0,75.099866366,11.0,5.0,2638.0
1964.0,48779.0,76.266643403,5.0,4.0,1836.0
1965.0,37278.0,79.232028433,1.0,nan,1698.0
1966.0,47757.0,76.90414596,16.0,23.0,5181.0
1967.0,38274.0,72.942846817,5.0,nan,2026.0
1968.0,34849.0,75.604307624,5.0,1.0,1027.0
1969.0,42513.0,81.270745462,nan,23.0,1696.0
1970.0,45378.0,80.618290859,nan,nan,652.0
1971.0,37265.0,77.147790124,2.0,2.0,718.0
1972.0,38352.0,73.64955632899999,3.0,2.0,638.0
1973.0,51373.0,79.76023412,26.0,94.0,4377.0
1974.0,49344.0,78.221022507,18.0,38.0,3032.0
1975.0,54020.0,78.286253842,9.0,5.0,4128.0
1976.0,53447.0,79.044613696,6.0,6.0,2992.0
1977.0,54092.0,77.601947673,7.0,4.0,751.0
1978.0,52313.0,77.74608431899999,11.0,38.0,839.0
1979.0,46096.0,74.303582856,14.0,110.0,1854.0
1980.0,53607.0,77.165850753,14.0,32.0,1234.0
1981.0,40761.0,73.774888494,15.0,42.0,1323.0
1982.0,51210.0,75.44083924600001,4.0,nan,278.0
1983.0,54828.0,79.204646149,4.0,11.0,1449.0
1984.0,60306.0,81.625580612,4.0,2.0,500.0
1985.0,54663.0,79.472232695,7.0,16.0,824.0
1986.0,55405.0,81.739237292,9.0,10.0,792.0
1987.0,47905.0,76.451134436,7.0,2.0,440.0
1988.0,49332.0,76.93974274,9.0,23.0,922.0
1989.0,53961.0,77.963712035,49.0,190.0,4243.0
1990.0,45661.0,75.298725109,9.0,37.0,994.0
1991.0,52388.0,75.010211736,13.0,8.0,1492.0
1992.0,56456.0,80.485174326,14.0,8.0,1378.0
1993.0,49292.0,78.35321584399999,27.0,55.0,1754.0
1994.0,42282.0,78.53615381,23.0,66.0,1831.0
1995.0,52689.0,76.79904231399999,18.0,104.0,4043.0
1996.0,53143.0,79.683322229,42.0,117.0,2053.0
1997.0,66557.0,80.74838136300001,13.0,16.0,920.0
1998.0,51962.0,80.140842511,3.0,7.0,707.0
1999.0,40010.0,73.48553847,13.0,107.0,4302.0
2000.0,37288.0,75.69581509300001,4.0,11.0,1550.0
2001.0,42774.0,74.48565412800001,nan,10.0,2837.0
2002.0,48749.0,78.066358909,12.0,9.0,1291.0
2003.0,45440.0,77.574581049,5.0,9.0,1414.0
2004.0,46371.0,77.185876525,1.0,3.0,1047.0
2005.0,45276.0,74.897760915,4.0,7.0,2902.0
2006.0,58855.0,79.150967039,2.0,1.0,1092.0
2007.0,43591.0,76.34927089600001,6.0,9.0,1569.0
2008.0,36592.0,76.546089993,3.0,12.0,703.0
2009.0,46026.0,76.363278896,11.0,12.0,3200.0
2010.0,51141.0,77.472225812,10.0,23.0,4673.0
2011.0,55371.0,80.015174777,3.0,3.0,531.0
2012.0,61478.0,78.385823139,11.0,17.0,845.0
2013.0,39123.0,76.81865085300001,1.0,23.0,1213.0
2014.0,49138.0,77.146334654,9.0,16.0,3823.0
2015.0,42831.0,75.734430755,28.0,97.0,7015.0
2016.0,54311.0,79.117817573,91.0,221.0,4629.0
2017.0,68243.0,89.10714049100001,0.0,nan,136.0
2018.0,55334.0,74.535789691,12.0,31.0,2684.0
2019.0,60828.0,79.781544381,11.0,6.0,8998.0
2020.0,53904.0,75.45428295800001,7.0,31.0,2210.0
2021.0,49385.0,75.15470677,44.0,321.0,4070.0
2022.0,47825.0,73.774204731,16.0,66.0,2982.0
2023.0,43386.0,73.87494092,1.0,2.0,853.0
2024.0,48725.0,74.539550157,3.0,8.0,1421.0
2025.0,55679.0,82.372320262,42.0,60.0,2160.0
2026.0,38131.0,73.455137083,4.0,33.0,2175.0
2027.0,56862.0,80.885612109,1.0,nan,671.0
2028.0,36687.0,73.661825781,8.0,5.0,1723.0
2029.0,48024.0,74.96735122300001,11.0,15.0,2802.0
2030.0,43651.0,73.710097296,16.0,35.0,4595.0
2031.0,51868.0,75.48056377399999,5.0,15.0,2899.0
2032.0,42475.0,74.437176104,21.0,27.0,4879.0
2033.0,38879.0,75.369921865,5.0,4.0,1341.0
2034.0,48670.0,76.35059709999999,8.0,18.0,5898.0
2035.0,47065.0,76.18813251600001,nan,2.0,3215.0
2036.0,53785.0,77.970815719,10.0,3.0,5428.0
2037.0,66387.0,76.231586933,27.0,16.0,12598.0
2038.0,36471.0,76.541001523,31.0,6.0,4947.0
2039.0,68724.0,77.548042996,4.0,10.0,1380.0
2040.0,37049.0,67.878013814,22.0,124.0,2847.0
2041.0,40972.0,74.254508889,19.0,46.0,2532.0
2042.0,40064.0,76.828805591,25.0,35.0,1647.0
2043.0,36658.0,72.248828249,8.0,12.0,945.0
2044.0,61221.0,81.15199853600001,22.0,38.0,1355.0
2045.0,52919.0,78.363575472,21.0,32.0,1565.0
2046.0,46964.0,77.388034473,1.0,13.0,976.0
2047.0,42162.0,73.86976633,32.0,99.0,2859.0
2048.0,35826.0,73.680965525,2.0,1.0,955.0
2049.0,55079.0,78.494120467,16.0,53.0,920.0
2050.0,51802.0,85.18278415399999,6.0,4.0,770.0
2051.0,36869.0,78.754718547,1.0,5.0,851.0
2052.0,38323.0,74.240281392,6.0,2.0,1542.0
2053.0,45906.0,68.510900608,4.0,13.0,1071.0
2054.0,37574.0,72.057253035,10.0,26.0,2827.0
2055.0,41002.0,75.732597896,12.0,4.0,4162.0
2056.0,51105.0,78.74680987800001,1.0,2.0,2277.0
2057.0,44213.0,78.546216383,10.0,22.0,2534.0
2058.0,39048.0,75.411422827,2.0,5.0,1768.0
2059.0,33053.0,73.820175538,2.0,1.0,628.0
2060.0,43767.0,74.736861897,12.0,28.0,8406.0
2061.0,38187.0,78.48197295,nan,nan,324.0
2062.0,35961.0,75.83706558600001,1.0,1.0,922.0
2063.0,41036.0,74.60737235,3.0,2.0,961.0
2064.0,45311.0,80.342458354,1.0,3.0,422.0
2065.0,53866.0,nan,0.0,nan,150.0
2066.0,55357.0,76.117497844,10.0,66.0,661.0
2067.0,61794.0,78.80497729,33.0,71.0,2762.0
2068.0,48598.0,76.012475908,16.0,89.0,4048.0
2069.0,51031.0,75.389176099,18.0,32.0,2240.0
2070.0,56338.0,81.506296308,13.0,61.0,709.0
2071.0,49991.0,78.335384402,14.0,59.0,2707.0
2072.0,41129.0,74.17197053,1.0,nan,401.0
2073.0,44571.0,75.840816125,14.0,15.0,1690.0
2074.0,42439.0,76.015804081,38.0,67.0,2497.0
2075.0,43151.0,76.48275255,1.0,5.0,741.0
2076.0,46785.0,75.466791985,12.0,31.0,2201.0
2077.0,56769.0,77.561932673,nan,6.0,344.0
2078.0,53405.0,75.283776555,8.0,7.0,926.0
2079.0,36667.0,72.236334345,6.0,39.0,879.0
2080.0,37776.0,69.694158625,1.0,9.0,657.0
2081.0,37732.0,73.610783772,7.0,5.0,864.0
2082.0,34648.0,73.259996597,6.0,21.0,1131.0
2083.0,35840.0,72.97919604100001,6.0,104.0,1498.0
2084.0,38699.0,74.07798709,2.0,9.0,843.0
2085.0,42540.0,76.704584873,5.0,30.0,907.0
2086.0,50477.0,76.68730917100001,20.0,66.0,2753.0
2087.0,38927.0,74.521242084,2.0,4.0,539.0
2088.0,60626.0,80.773588369,30.0,54.0,828.0
2089.0,60412.0,78.451576532,23.0,52.0,1483.0
2090.0,57690.0,81.664153085,21.0,46.0,1110.0
2091.0,49773.0,77.455424721,1.0,nan,183.0
2092.0,41455.0,72.41880039,6.0,20.0,2627.0
2093.0,40639.0,77.46533776,3.0,7.0,958.0
2094.0,59043.0,78.380710994,6.0,17.0,1565.0
2095.0,42742.0,88.737801726,1.0,nan,368.0
2096.0,43371.0,77.331462261,nan,2.0,421.0
2097.0,46986.0,76.270109676,nan,nan,335.0
2098.0,54184.0,77.527103057,8.0,62.0,1606.0
2099.0,38023.0,74.183934645,12.0,26.0,2374.0
2100.0,42878.0,76.354650145,6.0,14.0,1193.0
2101.0,43569.0,75.084339935,10.0,21.0,1908.0
2102.0,41869.0,75.657315094,34.0,114.0,9335.0
2103.0,44080.0,76.45383510399999,28.0,129.0,8366.0
2104.0,41295.0,81.325016866,nan,2.0,309.0
2105.0,76224.0,79.663654542,1.0,1.0,1492.0
2106.0,79354.0,78.492751332,18.0,50.0,2988.0
2107.0,51534.0,76.31012545600001,8.0,45.0,2138.0
2108.0,42624.0,77.718521593,9.0,155.0,2224.0
2109.0,48137.0,81.177883926,9.0,18.0,414.0
2110.0,50257.0,78.499470638,12.0,62.0,2578.0
2111.0,36230.0,73.393864309,5.0,6.0,1396.0
2112.0,48056.0,73.790088767,5.0,10.0,1646.0
2113.0,41803.0,74.870589585,6.0,5.0,1381.0
2114.0,45889.0,78.764751937,4.0,8.0,1567.0
2115.0,51525.0,78.551515903,9.0,6.0,5036.0
2116.0,41517.0,78.560261769,29.0,11.0,2828.0
2117.0,84021.0,78.165899901,7.0,8.0,1303.0
2118.0,37327.0,68.777421209,10.0,13.0,634.0
2119.0,51124.0,76.087201503,3.0,nan,764.0
2120.0,49073.0,76.80763344100001,8.0,9.0,2445.0
2121.0,54663.0,76.142482129,2.0,3.0,508.0
2122.0,47117.0,76.192313065,21.0,27.0,2148.0
2123.0,43573.0,76.853243152,2.0,6.0,1053.0
2124.0,44627.0,76.659109528,25.0,49.0,949.0
2125.0,59087.0,80.793300574,2.0,2.0,712.0
2126.0,59983.0,79.092796763,12.0,14.0,1877.0
2127.0,40741.0,74.787459811,13.0,17.0,2287.0
2128.0,32613.0,75.25023311,5.0,8.0,1151.0
2129.0,45309.0,75.05295351,9.0,46.0,3910.0
2130.0,45023.0,76.20737684699999,16.0,22.0,2719.0
2131.0,28080.0,75.74581039600001,1.0,1.0,479.0
2132.0,45426.0,75.959517843,7.0,14.0,1325.0
2133.0,39169.0,79.839042987,3.0,5.0,4271.0
2134.0,38249.0,75.868538954,2.0,9.0,1808.0
2135.0,42258.0,76.242083138,20.0,23.0,6728.0
2136.0,41564.0,76.299207982,nan,1.0,1441.0
2137.0,51205.0,78.854714387,8.0,9.0,3074.0
2138.0,45943.0,79.202699572,19.0,17.0,2913.0
2139.0,51302.0,77.502830535,5.0,19.0,2412.0
2140.0,49538.0,81.841889655,37.0,62.0,2943.0
2141.0,43783.0,74.51086571,3.0,43.0,696.0
2142.0,44638.0,74.924241634,34.0,226.0,3920.0
2143.0,48392.0,74.78554956100001,9.0,20.0,1628.0
2144.0,74794.0,79.281923755,9.0,10.0,633.0
2145.0,59558.0,80.351574153,3.0,nan,580.0
2146.0,52567.0,76.643037828,8.0,7.0,782.0
2147.0,52148.0,79.98365008399999,79.0,214.0,4840.0
2148.0,48682.0,75.857306013,14.0,77.0,1838.0
2149.0,46645.0,77.554685319,8.0,19.0,884.0
2150.0,53481.0,79.90225499399999,68.0,191.0,2579.0
2151.0,52010.0,79.297590736,17.0,35.0,1504.0
2152.0,56528.0,80.91908682399999,8.0,5.0,475.0
2153.0,36987.0,75.29158584,3.0,2.0,2008.0
2154.0,38067.0,74.277865407,42.0,116.0,4357.0
2155.0,47591.0,77.390197809,nan,1.0,889.0
2156.0,48920.0,77.29759095899999,3.0,nan,755.0
2157.0,52282.0,76.811094669,7.0,10.0,1360.0
2158.0,53661.0,81.15975230800001,5.0,8.0,939.0
2159.0,59219.0,83.9407066,4.0,9.0,887.0
2160.0,34777.0,83.503607769,3.0,2.0,214.0
2161.0,38341.0,78.31916990399999,23.0,143.0,1533.0
2162.0,42701.0,77.603083131,28.0,178.0,5642.0
2163.0,63261.0,81.62310994399999,nan,nan,205.0
2164.0,60452.0,78.582442725,6.0,17.0,2286.0
2165.0,37445.0,77.155472272,nan,24.0,513.0
2166.0,29124.0,72.75913063600001,7.0,10.0,718.0
2167.0,34238.0,73.051397193,3.0,nan,839.0
2168.0,41829.0,74.44515196399999,5.0,4.0,2275.0
2169.0,44684.0,74.135684509,5.0,10.0,2468.0
2170.0,38849.0,72.97654894,2.0,4.0,2388.0
2171.0,49707.0,77.079219315,5.0,3.0,1313.0
2172.0,45969.0,73.351754925,20.0,25.0,7161.0
2173.0,43714.0,75.537633963,11.0,6.0,2214.0
2174.0,58356.0,78.037937403,4.0,nan,1518.0
2175.0,48258.0,77.93448198600001,10.0,4.0,3667.0
2176.0,52251.0,77.333218362,6.0,6.0,2580.0
2177.0,49829.0,77.194684112,8.0,7.0,4315.0
2178.0,49121.0,74.642547421,9.0,5.0,4043.0
2179.0,53704.0,78.265376464,44.0,152.0,8108.0
2180.0,48814.0,79.178896002,1.0,2.0,1799.0
2181.0,43367.0,76.447766993,nan,2.0,1830.0
2182.0,38826.0,73.71464831899999,2.0,1.0,1146.0
2183.0,48384.0,77.027776953,21.0,17.0,6362.0
2184.0,60556.0,80.747348293,37.0,51.0,6374.0
2185.0,43031.0,74.743652304,3.0,2.0,900.0
2186.0,39776.0,76.217178727,7.0,15.0,1012.0
2187.0,49200.0,79.887928546,11.0,17.0,765.0
2188.0,40682.0,70.591813175,2.0,11.0,385.0
2189.0,55122.0,76.710348557,28.0,34.0,5153.0
2190.0,38912.0,71.147237734,1.0,5.0,1109.0
2191.0,36718.0,71.590958423,18.0,48.0,2645.0
2192.0,32922.0,68.24942890000001,3.0,1.0,451.0
2193.0,37624.0,74.102179555,12.0,40.0,1306.0
2194.0,36032.0,73.817829529,5.0,37.0,1330.0
2195.0,48518.0,76.50212634100001,17.0,113.0,1247.0
2196.0,55242.0,76.919038452,3.0,3.0,401.0
2197.0,34297.0,78.754985777,4.0,nan,1603.0
2198.0,43402.0,80.039333512,5.0,4.0,1231.0
2199.0,52959.0,76.98659770399999,8.0,22.0,1055.0
2200.0,53409.0,76.753897855,11.0,24.0,2149.0
2201.0,58384.0,77.855239669,3.0,2.0,653.0
2202.0,59901.0,78.399137312,4.0,18.0,954.0
2203.0,67460.0,79.342913405,8.0,10.0,631.0
2204.0,45161.0,75.133880766,7.0,3.0,797.0
2205.0,56862.0,78.683860892,8.0,5.0,1397.0
2206.0,74646.0,82.23970025,13.0,34.0,735.0
2207.0,46715.0,80.09153256399999,14.0,22.0,971.0
2208.0,53147.0,79.163384122,9.0,5.0,610.0
2209.0,44467.0,76.063343836,4.0,16.0,626.0
2210.0,47864.0,75.719611417,18.0,47.0,2848.0
2211.0,44183.0,72.938533963,1.0,36.0,739.0
2212.0,43624.0,73.885552285,4.0,nan,469.0
2213.0,33541.0,74.810061957,3.0,15.0,392.0
2214.0,42190.0,74.237026949,8.0,22.0,1569.0
2215.0,57613.0,76.154918479,6.0,23.0,1388.0
2216.0,54583.0,74.368250321,3.0,9.0,742.0
2217.0,40842.0,73.535302726,3.0,13.0,852.0
2218.0,43535.0,76.251723385,38.0,215.0,2988.0
2219.0,52348.0,78.937286034,23.0,79.0,1185.0
2220.0,46281.0,79.484033193,4.0,16.0,667.0
2221.0,37401.0,75.31789048899999,6.0,7.0,2761.0
2222.0,36762.0,75.83912504,41.0,93.0,4100.0
2223.0,38093.0,72.512045589,1.0,4.0,1883.0
2224.0,55787.0,80.996236866,nan,nan,1507.0
2225.0,49931.0,78.34521877600001,17.0,35.0,1473.0
2226.0,60608.0,82.185458006,9.0,9.0,518.0
2227.0,60734.0,80.830773262,10.0,12.0,1147.0
2228.0,51089.0,78.210234138,11.0,30.0,1587.0
2229.0,64768.0,78.565328467,23.0,61.0,3715.0
2230.0,51746.0,75.530236171,nan,1.0,1081.0
2231.0,46426.0,77.446104202,25.0,76.0,3855.0
2232.0,43967.0,76.315052443,9.0,12.0,1584.0
2233.0,50826.0,75.991569099,10.0,21.0,4799.0
2234.0,44623.0,75.52538201600001,17.0,73.0,2687.0
2235.0,49580.0,76.219731835,10.0,19.0,1845.0
2236.0,54581.0,77.094830254,18.0,34.0,1862.0
2237.0,39702.0,75.25864151,2.0,162.0,2152.0
2238.0,59266.0,76.969611952,8.0,25.0,2309.0
2239.0,37831.0,72.851595726,3.0,16.0,1217.0
2240.0,55134.0,75.95798183699999,10.0,77.0,2863.0
2241.0,41750.0,78.871927966,nan,3.0,209.0
2242.0,42542.0,74.29730741600001,23.0,29.0,6421.0
2243.0,35871.0,73.98070018,6.0,15.0,1789.0
2244.0,44683.0,73.883676863,4.0,6.0,632.0
2245.0,60733.0,80.5061328,8.0,15.0,751.0
2246.0,50590.0,78.037276922,2.0,4.0,540.0
2247.0,37563.0,75.418398948,2.0,nan,1115.0
2248.0,41968.0,73.938143754,10.0,1.0,1635.0
2249.0,40945.0,75.153805475,1.0,nan,475.0
2250.0,61433.0,79.948533925,31.0,24.0,4483.0
2251.0,55008.0,77.196259214,nan,2.0,913.0
2252.0,47551.0,75.363310161,14.0,15.0,4847.0
2253.0,41919.0,76.132234203,11.0,34.0,6936.0
2254.0,55834.0,77.435574425,4.0,10.0,3023.0
2255.0,46067.0,75.87448591399999,12.0,6.0,5017.0
2256.0,51192.0,74.965255384,8.0,2.0,3474.0
2257.0,52355.0,79.570986958,4.0,13.0,535.0
2258.0,46300.0,79.254768382,3.0,3.0,938.0
2259.0,57274.0,75.06689273399999,26.0,199.0,1650.0
2260.0,49750.0,77.238157465,7.0,31.0,787.0
2261.0,40415.0,77.361809466,3.0,4.0,465.0
2262.0,43000.0,78.222524689,2.0,10.0,1019.0
2263.0,56978.0,78.76351801,8.0,15.0,1826.0
2264.0,63401.0,79.245996758,9.0,72.0,2408.0
2265.0,34382.0,75.34193493,8.0,2.0,2136.0
2266.0,46027.0,76.232349375,5.0,2.0,1610.0
2267.0,63527.0,78.79672095800001,7.0,10.0,1235.0
2268.0,35527.0,75.449649416,2.0,4.0,543.0
2269.0,43245.0,76.41403279,1.0,2.0,573.0
2270.0,47572.0,76.674239767,30.0,116.0,3968.0
2271.0,41485.0,74.712104472,10.0,22.0,1220.0
2272.0,63411.0,80.152242323,9.0,16.0,475.0
2273.0,40297.0,77.370527385,3.0,8.0,1308.0
2274.0,39681.0,74.638674366,10.0,7.0,2626.0
2275.0,39114.0,76.749812678,1.0,nan,1142.0
2276.0,33908.0,76.71362410399999,nan,nan,279.0
2277.0,45853.0,76.47875309,11.0,4.0,1141.0
2278.0,55300.0,76.706467977,6.0,7.0,669.0
2279.0,60773.0,78.896803381,28.0,60.0,1575.0
2280.0,59117.0,76.648492445,9.0,15.0,870.0
2281.0,49639.0,78.851112139,4.0,9.0,1435.0
2282.0,49585.0,78.28348307,1.0,4.0,813.0
2283.0,69048.0,81.15489270100001,4.0,1.0,611.0
2284.0,66360.0,80.022086081,11.0,32.0,1067.0
2285.0,51712.0,78.96027586,4.0,6.0,942.0
2286.0,46101.0,77.26735277600001,2.0,3.0,331.0
2287.0,39450.0,77.98312228399999,72.0,366.0,5945.0
2288.0,39522.0,75.923292799,21.0,177.0,3594.0
2289.0,43196.0,78.908035042,8.0,9.0,297.0
2290.0,46832.0,78.469635098,2.0,2.0,726.0
2291.0,44992.0,74.251583916,5.0,3.0,1192.0
2292.0,43776.0,77.631829815,13.0,32.0,2233.0
2293.0,37719.0,69.614459334,11.0,23.0,2301.0
2294.0,56493.0,80.34597863399999,2.0,2.0,585.0
2295.0,44259.0,77.136315707,36.0,60.0,1738.0
2296.0,36976.0,75.04963816899999,7.0,23.0,4353.0
2297.0,42618.0,76.567850262,12.0,14.0,1260.0
2298.0,47183.0,77.152160966,46.0,237.0,5522.0
2299.0,51327.0,77.23761352,nan,nan,183.0
2300.0,49843.0,nan,0.0,0.0,84.0
2301.0,49073.0,73.896828721,nan,nan,556.0
2302.0,56102.0,74.066133847,3.0,4.0,1170.0
2303.0,37390.0,72.807421207,15.0,103.0,5645.0
2304.0,51348.0,78.523684962,6.0,106.0,1470.0
2305.0,50999.0,78.45040593600001,20.0,44.0,2274.0
2306.0,55151.0,78.860146216,9.0,11.0,3415.0
2307.0,45604.0,77.641878584,18.0,21.0,6988.0
2308.0,51394.0,75.581990633,11.0,39.0,1681.0
2309.0,60767.0,77.031667208,9.0,33.0,2700.0
2310.0,54213.0,76.14370366899999,1.0,10.0,756.0
2311.0,50750.0,77.57945631300001,13.0,23.0,1033.0
2312.0,65379.0,78.080364809,7.0,61.0,1040.0
2313.0,58644.0,80.5363358,7.0,16.0,1575.0
2314.0,43390.0,nan,1.0,5.0,489.0
2315.0,67335.0,77.25914786199999,5.0,10.0,2853.0
2316.0,36908.0,nan,nan,15.0,480.0
2317.0,48726.0,nan,nan,49.0,288.0
2318.0,50834.0,76.187420847,14.0,13.0,2503.0
2319.0,49399.0,75.328577184,nan,15.0,694.0
2320.0,51414.0,77.257954888,2.0,2.0,1742.0
2321.0,38045.0,72.87521727,20.0,39.0,3374.0
2322.0,49776.0,79.496561332,19.0,80.0,1121.0
2323.0,48578.0,76.36089192,9.0,23.0,1458.0
2324.0,50344.0,79.01782067100001,50.0,36.0,2804.0
2325.0,48448.0,79.57002275,8.0,8.0,935.0
2326.0,69598.0,80.804229737,13.0,25.0,2205.0
2327.0,37259.0,74.645275664,3.0,17.0,436.0
2328.0,68900.0,85.230368395,6.0,7.0,307.0
2329.0,37148.0,75.11064360600001,1.0,1.0,1732.0
2330.0,46332.0,76.642323623,3.0,5.0,1322.0
2331.0,44607.0,73.323688077,12.0,7.0,3397.0
2332.0,61219.0,78.327698234,3.0,3.0,525.0
2333.0,54552.0,79.726592213,1.0,36.0,449.0
2334.0,54915.0,78.745114363,24.0,152.0,1470.0
2335.0,48764.0,76.962754015,3.0,4.0,663.0
2336.0,47815.0,76.812505568,8.0,13.0,865.0
2337.0,55444.0,78.092293722,2.0,2.0,763.0
2338.0,50300.0,76.11945957,1.0,nan,533.0
2339.0,65060.0,79.633436224,3.0,5.0,359.0
2340.0,53500.0,79.335389187,5.0,2.0,459.0
2341.0,48241.0,76.58506320800001,20.0,29.0,1329.0
2342.0,64271.0,80.172005156,9.0,7.0,534.0
2343.0,43083.0,74.273264297,3.0,1.0,505.0
2344.0,44271.0,80.017602357,nan,nan,246.0
2345.0,43659.0,76.134962493,7.0,6.0,576.0
2346.0,31118.0,75.508367014,4.0,19.0,660.0
2347.0,44751.0,74.833098614,7.0,9.0,1226.0
2348.0,33108.0,69.168418275,34.0,210.0,1451.0
2349.0,61959.0,81.499642388,33.0,77.0,1382.0
2350.0,60180.0,78.68808098,14.0,71.0,1438.0
2351.0,46698.0,79.578887487,12.0,25.0,1761.0
2352.0,47674.0,80.953495031,13.0,19.0,817.0
2353.0,49782.0,80.41598736600001,4.0,1.0,676.0
2354.0,45095.0,77.138705583,13.0,102.0,1764.0
2355.0,124947.0,83.369206874,28.0,39.0,467.0
2356.0,41864.0,78.741459152,12.0,45.0,3155.0
2357.0,38430.0,76.965757055,1.0,11.0,2308.0
2358.0,42154.0,73.213776462,12.0,40.0,2045.0
2359.0,41186.0,74.768365233,2.0,14.0,1130.0
2360.0,48998.0,77.54125999600001,nan,1.0,377.0
2361.0,57599.0,75.616088901,14.0,13.0,1357.0
2362.0,46565.0,75.253072725,1.0,4.0,1273.0
2363.0,84946.0,77.45956350600001,9.0,3.0,3486.0
2364.0,66849.0,77.613935879,4.0,1.0,825.0
2365.0,54351.0,75.84710542100001,7.0,2.0,3598.0
2366.0,49560.0,80.56554181899999,nan,2.0,842.0
2367.0,40486.0,72.73920903300001,2.0,2.0,2192.0
2368.0,44041.0,75.713668212,5.0,6.0,2546.0
2369.0,41382.0,75.315858474,7.0,2.0,1372.0
2370.0,47319.0,75.060511696,12.0,150.0,1886.0
2371.0,55692.0,81.864954671,nan,12.0,253.0
2372.0,56466.0,79.25604724600001,38.0,76.0,4095.0
2373.0,56022.0,78.320045261,26.0,69.0,2529.0
2374.0,64053.0,81.003407648,3.0,4.0,875.0
2375.0,29945.0,71.764671134,10.0,10.0,1073.0
2376.0,41729.0,74.074640522,12.0,4.0,2103.0
2377.0,48004.0,75.44904980300001,1.0,nan,1647.0
2378.0,74507.0,79.456425254,30.0,22.0,3383.0
2379.0,56099.0,83.309100944,2.0,nan,223.0
2380.0,43330.0,74.000434713,1.0,nan,257.0
2381.0,55434.0,76.517365787,16.0,26.0,4969.0
2382.0,52541.0,76.259682985,3.0,3.0,485.0
2383.0,56738.0,79.33181391,5.0,5.0,679.0
2384.0,50856.0,75.72012302,12.0,102.0,2369.0
2385.0,48566.0,77.252825845,4.0,2.0,354.0
2386.0,59744.0,80.390585958,2.0,4.0,404.0
2387.0,37392.0,75.720703568,7.0,40.0,980.0
2388.0,32906.0,74.396110354,6.0,48.0,1358.0
2389.0,49457.0,75.384153916,23.0,56.0,1471.0
2390.0,39381.0,72.13748486,17.0,36.0,1144.0
2391.0,31921.0,71.450084019,2.0,4.0,625.0
2392.0,32321.0,71.314534976,14.0,19.0,1126.0
2393.0,48080.0,73.955723544,nan,3.0,494.0
2394.0,35596.0,72.511294108,5.0,8.0,700.0
2395.0,37124.0,73.097161713,52.0,61.0,3239.0
2396.0,59613.0,82.418106803,13.0,4.0,718.0
2397.0,55378.0,78.75336045,5.0,10.0,612.0
2398.0,44622.0,74.310407966,5.0,4.0,1860.0
2399.0,52401.0,76.70175083699999,2.0,1.0,331.0
2400.0,59003.0,80.422366916,7.0,13.0,592.0
2401.0,71024.0,79.134375072,10.0,26.0,880.0
2402.0,54900.0,76.816486775,17.0,53.0,6753.0
2403.0,47976.0,80.830443155,1.0,nan,290.0
2404.0,46314.0,77.600810242,2.0,4.0,952.0
2405.0,58838.0,81.385952731,0.0,nan,92.0
2406.0,52277.0,78.098854098,3.0,6.0,848.0
2407.0,43491.0,74.787361404,9.0,13.0,2486.0
2408.0,46912.0,77.876649908,9.0,19.0,4078.0
2409.0,53188.0,75.895795796,3.0,1.0,240.0
2410.0,66075.0,79.03083023,6.0,13.0,499.0
2411.0,37687.0,73.195824757,2.0,10.0,998.0
2412.0,43696.0,73.964128144,5.0,1.0,1355.0
2413.0,37828.0,75.168099698,5.0,8.0,964.0
2414.0,41471.0,75.188287763,4.0,6.0,1653.0
2415.0,45086.0,74.76021636899999,29.0,233.0,4522.0
2416.0,36299.0,76.168511307,1.0,1.0,1383.0
2417.0,36779.0,73.972711279,nan,nan,1566.0
2418.0,41874.0,74.068613234,3.0,nan,2835.0
2419.0,38667.0,82.292385254,nan,nan,929.0
2420.0,37211.0,72.990241731,4.0,1.0,2343.0
2421.0,35069.0,76.1254391,nan,1.0,837.0
2422.0,47425.0,76.065377835,24.0,84.0,1707.0
2423.0,53414.0,80.075013153,5.0,33.0,546.0
2424.0,49730.0,75.699314442,5.0,7.0,995.0
2425.0,64190.0,79.307372656,7.0,5.0,604.0
2426.0,59367.0,79.157170999,3.0,1.0,602.0
2427.0,63491.0,79.17000555899999,32.0,34.0,1098.0
